sample_id,x1,x2,z_noise
7517,0.8437725367863206,-0.2939248297894685,8.994618957149463
7518,0.17190065733872364,0.9550814761013056,-5.877097870576772
7519,-0.18118303833692767,0.8646208757572271,2.4536259087127323
7520,0.9056760680068153,0.10727210013319013,-11.403429697379549
7521,-0.8004093581656753,0.5068775748070806,0.4512847945377986
7522,-0.7699320578221434,0.5489991832190054,7.626543365903388
7523,1.9016359146556738,0.5096374619905958,-0.5363791447857679
7524,1.1178462918375573,-0.506367615223368,10.525497927710571
7525,-0.7179864779901685,0.7085871106851199,6.695354420220088
7526,0.5942789558559795,0.589477834957767,1.9305963868905454
7527,-0.030543347934261028,0.872146637674092,-1.997638245191788
7528,0.8475519671269844,0.09108265240033006,-4.274638318871176
7529,0.6624112025953957,0.8249739047264613,-11.663734934047408
7530,0.2616591933249135,-0.24666507711434787,-10.36125847844647
7531,0.8094101590174689,0.5371692280171714,7.95947724487947
7532,1.9350405030886515,0.1593880616927594,12.109526450009843
7533,0.8368721926030807,0.28235954763830867,-8.648293240330808
7534,0.005691733631630863,0.27875597624043763,0.5454953980747858
7535,0.8594926343997449,0.2073300350017392,-12.595787337369687
7536,1.4617873976124502,-0.5243348873162142,-7.814268531007213
7537,-0.9600455432889862,0.3750946453598129,2.078634686992328
7538,1.9861822534038265,0.36382430575477076,-4.149576282323432
7539,0.676635647368576,0.8325381943170775,-15.329548203023988
7540,1.9643330606956346,0.34150014691826946,13.750918139250476
7541,1.9968526014429904,0.5628757326743942,-0.3931731048681882
7542,-0.4419722453664674,0.9655299417976728,-8.835244384985392
7543,2.016148490665707,0.5782654864538407,1.0242736611038366
7544,0.7181830990261698,0.7717691917840859,-0.6469375395024735
7545,-0.49181538068048086,0.8320199966760866,3.3746046559362424
7546,-0.21003003459168554,0.9635957468504656,-2.7188383944476557
7547,0.5688225073795078,0.7794408628936322,2.5140678807460395
7548,1.7103911393507056,0.08661876191252971,7.549087787414231
7549,1.035705384176845,0.017389260858521112,-10.545473116894351
7550,-0.6705950228539097,0.5726588376108616,-5.546032429212868
7551,1.9892860903290746,0.4907685444839525,6.7140956950152875
7552,0.09129851356014387,-0.04689308026090855,-4.411081026124359
7553,0.24034412942387645,-0.03558178302411614,-0.6533799589966522
7554,0.8518620064371616,0.5315133253004048,-3.7631399950534745
7555,-0.677324471921119,0.6186264636950064,-3.264200201399578
7556,1.97983199587469,0.3785537394955184,-3.9434802472990467
7557,0.7594481241156178,-0.4240160287242074,-10.069504290802602
7558,0.8374168676459361,0.6385388520223813,3.673575625299636
7559,1.758882431001291,-0.26090504289899397,8.498425522755902
7560,1.3006241998775696,-0.3168759625183344,-1.4119251741133703
7561,0.25804135285128904,-0.03281837713464647,7.595703439681147
7562,1.8982374596135747,0.17534263140950115,-3.928662201705358
7563,0.9885569596539006,0.1865424824962295,-4.400926666929282
7564,1.135479037962319,-0.4621969908491159,3.285575223599258
7565,-0.8950561485731819,0.37417454619903195,3.4189971857950905
7566,0.9151407529822541,-0.48603952475566264,-0.9020698345135598
7567,-0.24143663838275353,0.7473041430993714,5.4127048831612745
7568,1.033498237818662,0.5111611424965632,-10.295814968387097
7569,-0.848924702973119,0.4403499563821676,-2.431776476079859
7570,1.2076032594994393,-0.30119512079717076,7.718542608763952
7571,1.240874115710687,-0.4697896812137238,7.697010006289349
7572,0.2613180058279949,0.9624459271893149,6.688205515248416
7573,1.6932435621300401,-0.26714659977712496,8.165913265123208
7574,0.7061611316403597,0.7668309873196604,-2.9803244205549833
7575,-0.7126842294375512,0.34808218539769153,-13.641584666141256
7576,0.10969755678065335,0.1687661544031668,-2.0702911324794657
7577,0.7981928743824046,0.7354371707939057,5.087965847683855
7578,2.2405896796106477,0.5618963012772495,6.39549391332649
7579,-0.5961677920830722,0.7784981450663127,-4.210171934166069
7580,1.9891422640486065,0.34051651952963535,-7.7441261607365846
7581,0.16846912963667715,-0.01881749154939349,-6.948074892135853
7582,1.994226838889901,0.06991596950940807,-4.349349857372851
7583,0.5156449912130499,0.8746643108632126,-15.17711617507038
7584,0.5787403747533355,-0.3656435024772102,-4.217166457665551
7585,0.593680122368397,-0.43439424040606156,0.38301376471696924
7586,2.090211375192344,0.19894358968644027,-0.7830745693404513
7587,0.18338867315788185,1.0749062312314126,-2.6421647576808565
7588,-0.9446244684913092,-0.09401601808892454,-5.514080148494944
7589,1.9555074776103014,0.35161083374637014,-4.582457334287907
7590,0.5055651912772753,0.9717421750067288,-4.440997352761621
7591,1.8406552324219632,0.3315910936035249,5.643841318832081
7592,1.6846511457917843,-0.2426754104252763,-0.007431482475983572
7593,0.7023796443568902,-0.3770698863421712,25.33472541341257
7594,0.9794077000147581,0.10238777911610518,-2.6586948219746502
7595,0.029076838113339033,0.4249666958243141,3.502985191377776
7596,0.7996194514597547,-0.5617851130794834,-2.4802702728090824
7597,0.90619238460773,0.7458506597268737,-2.6746805589979648
7598,-1.0172648471319243,0.264385492657708,12.498972542943841
7599,-0.7829036352160075,0.5685319483308171,7.980387000919908
7600,-0.7135048888747206,0.709412527174659,-14.037518487400154
7601,-0.9073525268946813,0.2336985455338204,-8.180207907526723
7602,-0.05253820618278229,0.13374720865958548,-1.0899328543186484
7603,0.3325876007051904,-0.10310022249750465,-4.136902054818543
7604,1.053330611203812,-0.5364321089480734,-12.066616923698062
7605,-0.666662675968377,0.7111701514886292,0.9264398744984897
7606,1.0152411190326494,-0.3816350794677772,-15.025001102344046
7607,-0.21943988926022784,1.0101000175213806,1.0140220910720106
7608,0.9892992084007632,0.05588712222674289,5.839813306819752
7609,1.9725337094472355,0.42538216558680636,6.9818870876883095
7610,-0.3777393652250588,0.8672829561920319,-1.154512555644169
7611,-0.7495004049509343,0.553330661824014,12.086526021310064
7612,1.7460236983299011,-0.14196175260577806,2.653008371549738
7613,1.0203756582947088,0.1746957118143336,6.766602359947481
7614,-0.918422641967539,0.09063951458714417,-5.89010984104652
7615,0.03303771428142037,0.30823109860297826,12.173078374690265
7616,0.46369702893807474,1.0307536912219522,-0.02366142809037134
7617,0.48453191933060813,-0.4472564975739901,12.614168614701816
7618,0.3802551378814602,0.8704771408991863,10.865226298288256
7619,0.15080782040658122,-0.06517436360839746,2.0611040680393486
7620,0.13560404604444876,-0.1797912546427136,3.2454954488103387
7621,-0.9212016778767099,0.018332472452884722,-1.4394901034334269
7622,0.12062223812254742,1.0052001718823274,-6.553462942176588
7623,-0.788573723607033,0.5378785913257618,4.761585504443931
7624,1.31198909670303,-0.4466999179884938,4.3523369618216
7625,1.3332813786545419,-0.48606591770752333,-12.949380453357545
7626,-0.05414371295924553,-0.06793635636055814,-0.6622327884765666
7627,0.5353350876517146,0.8952274923513577,6.944114891268884
7628,-0.24016186875280454,1.0632192342737172,11.725896754939614
7629,1.591082632988927,-0.28211509755814884,5.80253204947567
7630,0.20536876348567074,0.9870667710400588,-12.138133842957606
7631,-0.9034968592755834,0.5426376740768767,-8.435555818804744
7632,1.8726574110665157,-0.06082602860232157,-2.7679767592005726
7633,-0.18513895593989727,1.0013000697922445,11.1904954748013
7634,1.683373143138215,-0.016489492533144426,-4.856610508172541
7635,0.10186646133678838,0.3826802904484842,8.468799349811663
7636,2.0348407773118073,0.3428453279862915,-4.985060780845439
7637,-0.6794406244204629,0.6075293288010352,4.260942594414707
7638,0.1320799748068233,0.10761240218021689,-7.520227881223983
7639,-0.9557208140481446,0.16585684219732014,-1.550507136246577
7640,1.4020798805641574,-0.48427439202047634,-9.052892170603991
7641,0.5292995259975793,-0.4567967683565521,11.544796194251647
7642,1.6765951628332108,-0.20328984335108674,-5.558818615377132
7643,-0.00289718110744705,1.0619122664069327,-12.37717173141911
7644,0.2901150992637557,-0.08048961311785825,-13.010535769331822
7645,-0.9517324121683661,0.1323961797292583,-0.6834624666599266
7646,1.903635516006392,0.4665635798541653,-3.6645451848881496
7647,0.8565745283359012,0.43861959093121194,5.189789657322055
7648,1.2979834688508154,-0.4589883393561859,-1.8809314105003136
7649,1.9396589131392665,0.2981136802503492,9.327729687748535
7650,0.8890352654392462,-0.3936947253920533,-3.083329505167466
7651,0.9264965736979954,0.220730143529014,8.211855661638388
7652,0.6573988062717231,-0.4249525139081569,-7.620456071571271
7653,-0.9936673817091146,0.520567313477465,-12.02666596952807
7654,-0.14610297211755627,0.36941419222730065,-6.586707146017133
7655,0.7094321170385183,-0.3087297701822282,-9.029942114178898
7656,1.0119943933242561,-0.5605423663610994,-9.925048706646281
7657,1.1977969311290078,-0.4873148363761174,3.309217429412401
7658,1.383034830882646,-0.266829860612453,-2.1145328165466055
7659,0.20136680139526308,0.9967890986289315,1.134203407555438
7660,0.009178714331939203,0.12116357803680092,4.220395205733619
7661,2.020901298905395,0.46187251514982386,-13.485573726898208
7662,-0.1812991957812816,0.8811564740248505,4.559443739430081
7663,1.431442723246534,-0.4326759624557587,-9.641638692392709
7664,0.7817937711137661,-0.48006306183912684,-4.614560067659074
7665,0.08302250599418151,0.8994105495178125,-15.137004710700785
7666,-0.6698113682342157,0.6716986595622294,5.236640800464442
7667,0.9187669929827228,0.47077960824134146,-13.512503738284401
7668,0.1620646601545327,1.0385402648190563,-9.600870660949104
7669,0.15777737190883073,1.1323645124143484,-9.020649621310584
7670,-0.6026581037832452,0.7204067969819563,-1.0300800258389156
7671,-0.7267743158924639,0.6206461798984095,-1.2741538911254564
7672,0.8923886912532262,0.1304474571184038,6.495184411840715
7673,0.6363286031770001,-0.6213674819627288,-0.8365559238181731
7674,-0.024010025277843683,1.09066682414188,7.726163210424137
7675,0.5932595625247336,0.8389599347726627,3.0345951989619127
7676,1.3934264107090113,-0.2975550951700675,-7.563834455097726
7677,1.0940990717882353,-0.4600238822134281,-5.33755577358155
7678,1.7709387267054735,-0.09219680612818017,12.084667080312501
7679,-0.5975845110621661,0.9259413930468522,9.81944548334683
7680,0.8593925929784204,0.48405636990036705,6.592628969719916
7681,-0.003702906886363988,1.0716446399695991,7.643913661981622
7682,1.8518525019060281,-0.06000508737940974,3.721004083050751
7683,-0.40541511821896564,0.8932846630517863,2.680853395232694
7684,-0.8542505190975034,0.5074258257342829,0.39771893920797735
7685,-0.04178014102473859,0.49786300210676754,13.590793864950847
7686,0.6046591234592553,0.6489399436969054,-3.7172675978433456
7687,-0.714666788737009,0.5988533009518058,1.922400202884829
7688,0.920790524985571,0.4248615870194957,-13.666163418869116
7689,1.2276089280305975,-0.6480884651478217,-11.44573711839855
7690,1.6252065103503424,-0.06604008865213146,14.521297882407218
7691,-1.0231676168540154,0.3359067291228416,4.934242112944728
7692,-0.0802198168672657,0.9568537541592643,-1.701588083933241
7693,1.6721843216720886,-0.09973311786087508,0.6265966972162696
7694,1.0053148476248681,0.04990691189651078,-10.864977040191055
7695,-0.6611331292953093,0.7538863233625688,-3.4249599732337135
7696,-0.2404593498758682,1.0353995111240115,-11.665094231248569
7697,0.17153581436384996,0.15003050826036282,-2.362443566203606
7698,0.7998290642836079,0.5522376737142163,5.442564168270744
7699,-0.029208677865434116,0.03950729427472478,3.6264082647032487
7700,0.059688474648276,0.4835727921969797,12.712955361683308
7701,-0.9171689167759348,0.7352242018275688,2.357867087666325
7702,0.9421268458559586,0.2549769647043101,-19.827859426177245
7703,-0.8927655408692163,0.3903585499767888,15.60533614538678
7704,0.2215916393484561,-0.16663612080111428,-6.725546905995373
7705,1.2451120243184834,-0.377658539718543,1.296826159542412
7706,0.7325651218212367,-0.48619631863282253,0.8146257060143107
7707,0.07659738041525735,0.9519360153591364,1.9271897292605769
7708,0.9960114938090956,-0.46805886239439404,0.38447045557163556
7709,-0.4812463118876117,0.744965067382791,0.5254105581646988
7710,0.18887311928624984,0.9488570913358803,-10.573097450848357
7711,0.30106248193782326,-0.2826871471983652,20.69586201483487
7712,0.37850706548623125,-0.25525406551605373,5.211490450947053
7713,0.8177803047057942,-0.36343773049537625,0.4150458343602557
7714,-1.0503380397266007,0.35835675429866587,14.734935278403743
7715,1.3707675110240845,-0.37798387445838977,-8.575396823113508
7716,1.9470137488278418,0.44265463584594616,6.947117093153524
7717,0.8719976016327309,-0.5659970653960289,-4.4413274615640965
7718,0.7703890608202093,0.5956387587089531,3.2186628185879878
7719,0.8296963316031325,-0.5025778949818023,3.395620798288451
7720,1.1600659864372243,-0.4453014281504066,-18.691854203390676
7721,0.11091252347602673,-0.13955431989675088,-11.453314320757148
7722,0.004708564952690517,0.41330169112586673,12.691513653970445
7723,-0.14338098030253985,1.0128952399361408,-2.017322456247608
7724,0.8070774460544643,0.5305506536464871,16.01264143522193
7725,1.9504983132442464,0.49748634567919386,10.481003541352703
7726,-0.7088687076901553,0.8472265200207645,-1.7621983369590521
7727,-1.0113938878202573,0.264366237532255,-2.4681146660694586
7728,0.3720750094944472,1.0024006966804948,13.187331328409462
7729,1.8559082454224438,-0.008398227024414524,16.824159473929402
7730,1.9801157863644288,0.18131713899057006,-2.2928124376585477
7731,-0.9118878263440425,0.4720141698124377,12.305319662593703
7732,-0.9533465038897375,0.24372897007297536,8.2401485134868
7733,0.6929726606324017,0.9192561157930805,9.62037838522532
7734,0.05812198051551479,-0.014439583313253731,0.8091674209005412
7735,1.3983403648473207,-0.4359172678634313,-5.379343452567722
7736,0.7726303206433479,-0.48148868746756324,-8.434996717210478
7737,0.26812341351848457,0.8520492220547096,-10.434131114825272
7738,0.430555898054677,-0.4301892658052563,15.287111044411539
7739,-0.9566647068342108,0.22013360517308506,0.08755819013564198
7740,-0.7826925436331135,0.4211026945234431,-9.158204879952887
7741,2.028640236725358,0.32192273475594574,8.019419408455963
7742,0.7952206453396047,-0.5125284440617126,-3.8309776143874856
7743,-1.0810084682114942,0.25754250369122406,-5.207804045588785
7744,-0.9274632457600447,0.49021730981705947,16.5440802927109
7745,0.0754995695592178,1.1049056770176855,-10.645622968694065
7746,0.8268527067952685,0.42330396707233425,1.880379063757334
7747,0.2775400460627815,-0.06626219696123277,-4.727360604188861
7748,0.6215770542247522,-0.46839718687765086,-6.004034359955364
7749,2.0383883829090657,0.32142532561700454,-11.710838598287483
7750,-0.9839385260588962,0.17017937796052018,0.47666826206425555
7751,-0.0366707769344701,0.2343155956610195,-6.991207978555993
7752,0.13463747642493556,-0.034850658979228434,4.731023272986746
7753,0.7940628634158625,-0.47569643672432915,-0.3760552213883326
7754,0.6488453592418231,-0.45794274755581316,-2.501002732879553
7755,0.8173082964430314,0.4995684287422828,-6.948355925496485
7756,1.987569217627643,0.24277526474318445,11.445647694752711
7757,0.5446774145487968,0.9044921221591775,5.885443229663324
7758,0.8799303103548471,-0.5101785022853557,-5.450740430660644
7759,0.2998141570484888,-0.30515959654520847,-10.873640360309462
7760,-0.40719956018814085,0.8223152437624344,-15.103913483414557
7761,1.6217628303657114,-0.38660972854814435,9.098827150477492
7762,0.003929622463722633,0.47715529973641474,7.273383480247538
7763,0.45192902349814135,0.8274867242256488,8.37256236961128
7764,0.5292011815832651,-0.4214446871947568,-0.9623059872474964
7765,0.47964870307916785,-0.429810523723584,6.448096208394607
7766,1.940517216809608,0.039975033032245255,8.217552505846662
7767,-0.24151448834590855,0.9307007156766947,-0.5583631141852332
7768,-0.757145360987242,0.5332609890494446,-2.8651849247488963
7769,0.7528768329975863,-0.37377930186348485,-7.810269434971954
